startTime,endTime,meanL,meanMLT,minMLT,minD [km]
2015-05-21 00:51:44.081640,2015-05-21 00:53:34.285720,4.725154264086185,18.46634316606134,0.28874325249183386,398.3617807410701
2015-05-21 10:30:18.367360,2015-05-21 10:31:36.734700,5.460229328835716,17.619900080618738,0.794735582916644,439.71413080253086
2015-05-21 13:10:18.367360,2015-05-21 13:11:12.244900,5.8720731182644945,19.950999783824322,0.3693763854423935,nan
2015-05-21 19:28:02.448980,2015-05-21 19:29:40.408160,5.392326069882223,19.67294952271654,0.9021920201309612,387.56038088111353
2015-05-21 20:02:23.265300,2015-05-21 20:03:17.142860,5.812152928814555,19.63672323218499,0.3730879566978622,239.54331623568618
2015-05-21 21:02:08.571440,2015-05-21 21:03:17.142860,6.179670533051471,20.070377042427545,0.057937792143981426,246.43492487342684
2015-05-21 22:37:03.673480,2015-05-21 22:38:17.142860,5.843688635467206,20.62435880188812,0.5407458242756533,565.3471753695183
2015-05-22 03:59:23.265300,2015-05-22 04:00:26.938780,4.878252756177909,17.21314009755111,1.0287659197619945,563.7370643241933
2015-05-22 08:15:13.469380,2015-05-22 08:17:03.673460,4.976842152323886,21.316807720781746,0.05847297987544664,nan
2015-05-22 13:35:08.571440,2015-05-22 13:36:26.938780,5.548241389797706,18.541765098127474,0.09494544234932789,246.18000701097566
2015-05-22 14:39:03.673480,2015-05-22 14:40:02.448980,6.0765634691923225,19.697593848545214,0.39800053731816476,nan
2015-05-22 15:11:03.673480,2015-05-22 15:12:07.346940,6.011516704639742,19.00733807605398,0.6986760588436312,1026.4185150715705
2015-05-22 23:05:37.959180,2015-05-22 23:06:41.632660,5.956390176667429,18.900813910368985,0.44218423301070686,81.85319769830521
2015-05-23 01:41:28.163260,2015-05-23 01:42:22.040820,5.830029802616678,22.030601068736463,0.937859562155662,700.9267146605714
2015-05-23 09:46:02.448980,2015-05-23 09:46:57.551020,5.9853856620898895,20.97483295764794,0.902009250008021,nan
2015-05-23 11:22:57.551020,2015-05-23 11:23:22.040820,4.7571128339881525,20.321604864133622,1.0265790734057134,nan
2015-05-23 16:40:02.448980,2015-05-23 16:41:09.795920,5.6214723480201885,19.42724381170794,0.6984819468213352,19.120822024917477
2015-05-23 17:41:28.163260,2015-05-23 17:42:41.632640,6.093562495893371,19.503001415641656,0.07571214883665434,nan
2015-05-23 18:15:33.061220,2015-05-23 18:16:26.938780,6.178383501796553,19.701953917571633,0.3227586982192996,728.6852776327552
2015-05-24 00:33:13.469380,2015-05-24 00:35:09.795920,4.5705299242121145,18.66079936977449,0.7105413429208873,739.2424817069746
2015-05-24 10:11:56.326520,2015-05-24 10:13:22.040820,5.3339524213978,17.573262741220674,0.6278917134876814,280.6690158074233
2015-05-24 12:52:02.448980,2015-05-24 12:52:57.551020,5.834423395775154,20.064348365965945,0.042950771723990755,nan
2015-05-24 19:44:13.469400,2015-05-24 19:45:12.244900,5.755049657373529,19.717362912483313,0.6590678223813313,401.1654558792842
2015-05-24 20:44:03.673480,2015-05-24 20:45:12.244900,6.173627164733376,20.011151139818075,0.1872906652166222,677.0960672343695
2015-05-24 21:19:13.469380,2015-05-24 21:20:02.448980,6.2559047829359,19.426671176888863,0.8148665042355283,458.5450998760326
2015-05-24 22:18:56.326520,2015-05-24 22:20:03.673480,5.936753623132412,20.544590266213753,0.4284200237233975,563.2253544157043
2015-05-25 03:40:37.959180,2015-05-25 03:42:40.408180,4.707494306551913,17.442158328194722,0.5754771446498417,296.38590485297107
2015-05-25 07:56:25.714300,2015-05-25 07:58:09.795920,5.127513224541731,21.521744854467165,0.49791874291189586,nan
2015-05-25 13:16:50.204080,2015-05-25 13:18:09.795920,5.492295841548848,18.469226174246824,0.24953390696818545,87.93722181042456
2015-05-25 14:21:02.448980,2015-05-25 14:21:56.326520,6.033069863514843,19.78439893931553,0.7018041904935828,nan
2015-05-25 14:52:47.755100,2015-05-25 14:53:56.326520,6.085851912271082,18.93551300651674,0.5530637571393662,866.7158652783968
2015-05-25 15:55:23.265300,2015-05-25 15:56:36.734700,5.851170887729692,19.581596302616948,0.7189854463403478,nan
2015-05-25 22:47:33.061220,2015-05-25 22:48:31.836740,5.856299202370748,19.054720185275297,0.10293226951669254,331.1444163987128
2015-05-26 01:23:23.265300,2015-05-26 01:24:02.448980,6.015431610042021,21.849632292095272,0.9418802632241956,1138.125582836376
2015-05-26 02:59:31.836740,2015-05-26 03:01:15.918360,4.216753951090292,21.87166378704665,0.7583822608674176,894.6178278587415
2015-05-26 11:04:23.265300,2015-05-26 11:05:46.530620,4.899923879752297,20.462835953163744,0.6459820136891459,nan
2015-05-26 16:21:42.857140,2015-05-26 16:22:51.428560,5.584594742454508,19.381442760801274,0.8885920030894603,148.22876352688667
2015-05-26 17:23:28.163260,2015-05-26 17:24:41.632660,6.142743001925055,19.535914358408334,0.17110866531519164,nan
2015-05-26 17:57:23.265300,2015-05-26 17:58:12.244900,6.213982906078908,19.70175810201012,0.10789149039620227,588.358402993781
2015-05-26 18:57:44.081640,2015-05-26 18:59:03.673480,6.017561609102421,19.65018755467471,0.9678218089350956,nan
2015-05-27 06:07:18.367340,2015-05-27 06:08:12.244900,3.660809027806697,21.532787232041333,1.2075085731782913,nan
2015-05-27 09:53:37.959180,2015-05-27 09:55:03.673480,5.277207881627712,17.517834139406094,0.4713338739247668,109.50472945740049
2015-05-27 12:33:47.755100,2015-05-27 12:34:36.734700,6.023918387460652,20.17364744129418,0.28018447812462455,nan
2015-05-27 19:26:02.448980,2015-05-27 19:26:57.551020,5.720851220144876,19.781463411237223,0.9374172070490587,560.9460052168787
2015-05-27 20:25:56.326520,2015-05-27 20:27:03.673480,6.112738078054996,19.95645227620756,0.32583180372352416,nan
2015-05-27 22:00:47.755100,2015-05-27 22:01:51.428580,6.0522118541317305,20.449199296293948,0.3296381846281484,nan
2015-05-28 03:21:44.081640,2015-05-28 03:23:46.530620,4.634195207872793,17.654574757077427,0.12724775867529559,13.825098359355435
2015-05-28 07:37:56.326520,2015-05-28 07:39:15.918360,5.284070514914452,21.697411298684006,0.8920432091257702,nan
2015-05-28 12:58:23.265300,2015-05-28 12:59:46.530620,5.381891658020425,18.411477274962397,0.42044085957966715,91.7541449983623
2015-05-28 14:34:28.163260,2015-05-28 14:35:31.836740,6.13271997547339,18.86259844940284,0.40656991874755377,705.959023797632
2015-05-28 15:37:18.367360,2015-05-28 15:38:22.040820,5.88914602903654,19.6459990929182,0.4353394598274498,nan
2015-05-28 22:29:18.367340,2015-05-28 22:30:17.142860,5.809366237139316,19.20564099050488,0.24423957347645953,595.4566004575704
2015-05-29 02:40:50.204080,2015-05-29 02:43:17.142860,4.367062431015635,21.9038179957899,0.43002678093033353,nan
2015-05-29 06:29:28.163260,2015-05-29 06:30:51.428580,4.8787744429227695,16.983167272166945,0.834961915873393,252.08699814631387
2015-05-29 10:45:50.204080,2015-05-29 10:46:57.551020,5.1462666186805865,20.61403257220054,0.2540644261487053,nan
2015-05-29 17:05:23.265300,2015-05-29 17:06:31.836740,6.069731694649219,19.574705075997215,0.426971832706478,nan
2015-05-29 17:39:08.571440,2015-05-29 17:39:57.551020,6.206010275033367,19.688104405239358,0.09462221963664419,454.71044391496764
2015-05-29 18:39:33.061220,2015-05-29 18:40:51.428580,6.0663091483309834,19.64707316947732,0.7528382425032802,nan
2015-05-30 01:33:50.204080,2015-05-30 01:35:09.795920,5.83066161743661,18.19825271078557,0.7142739497401998,311.5631749670217
2015-05-30 05:48:13.469380,2015-05-30 05:50:46.530620,3.914898933821865,21.750941646181413,0.631641233901469,nan
2015-05-30 09:35:08.571440,2015-05-30 09:36:36.734700,5.111752376703187,17.488928843538417,0.27100036089233015,61.90576196698251
2015-05-30 12:15:18.367340,2015-05-30 12:16:07.346940,6.041394241539142,20.291581470038874,0.6050850136442918,nan
2015-05-30 20:07:42.857140,2015-05-30 20:08:56.326520,6.098434128234546,19.910901352370438,0.4859787748201079,nan
2015-05-30 20:42:57.551020,2015-05-30 20:43:41.632660,6.176318702423193,19.667690166772342,0.19069546274182514,102.26838722275072
2015-05-30 21:42:18.367360,2015-05-30 21:43:31.836740,6.032614321052091,20.376858120830114,0.20468145314445607,nan
2015-05-31 03:02:42.857140,2015-05-31 03:04:55.102040,4.44585385427235,17.876675968680647,0.3465984098171404,307.80807274069144
2015-05-31 12:39:56.326540,2015-05-31 12:41:28.163260,5.2136440346259985,18.348304231277886,0.5942149609504419,244.84701321989627
2015-05-31 14:16:08.571420,2015-05-31 14:17:17.142860,6.047148767702754,18.782048627799718,0.26976704133116414,564.6159821693012
2015-05-31 15:19:08.571440,2015-05-31 15:20:07.346940,6.015077568359086,19.717004104766595,0.1384828004638301,nan
2015-05-31 22:11:03.673480,2015-05-31 22:11:57.551020,5.820893646203231,19.34593930119859,0.5783785880615504,851.5366298703134
2015-06-01 00:47:02.448980,2015-06-01 00:47:12.244900,6.290132192718543,21.61508097461971,1.081062058329529,nan
2015-06-01 02:22:25.714280,2015-06-01 02:24:15.918360,4.654831980828071,21.884603567647304,0.17344356057496313,nan
2015-06-01 06:10:44.081640,2015-06-01 06:12:34.285700,4.723868690285789,17.060165520415026,0.5253924233433338,64.74393312824675
2015-06-01 10:27:03.673480,2015-06-01 10:28:12.244900,5.20004711285419,20.742845051309438,0.1072218056075478,nan
2015-06-01 16:47:08.571420,2015-06-01 16:48:22.040820,5.910202993182138,19.61800863920169,0.6996386184476542,nan
2015-06-01 17:20:47.755100,2015-06-01 17:21:41.632660,6.04813199772739,19.660814438278656,0.2893081431940878,325.913472776307
2015-06-01 18:21:18.367340,2015-06-01 18:22:31.836740,6.091392728698388,19.65144629341738,0.526074942261868,nan
2015-06-01 18:55:37.959180,2015-06-01 18:56:31.836740,5.737185806581822,19.849254343557813,0.8137446777604644,1067.6544597632599
2015-06-02 01:15:13.469380,2015-06-02 01:16:31.836740,5.754605474532047,18.37558922514083,0.34043433233422604,40.10404946375948
2015-06-02 05:28:51.428580,2015-06-02 05:32:17.142860,4.125085641967077,21.98174556790176,0.07620813666927972,nan
2015-06-02 09:16:37.959180,2015-06-02 09:18:09.795920,5.011147120285941,17.430851381489855,0.10285090491080595,214.9093551039657
2015-06-02 10:52:57.551020,2015-06-02 10:53:26.938780,5.905060621434702,17.735670450458404,1.0295756165851522,618.0321765493527
2015-06-02 11:56:47.755100,2015-06-02 11:57:26.938780,5.924697250521303,20.428797304041908,0.9566570126039764,nan
2015-06-02 13:32:28.163260,2015-06-02 13:33:51.428560,4.947110563099751,19.972575847872704,0.7964337369740946,nan
2015-06-02 19:49:18.367340,2015-06-02 19:50:41.632660,6.019231726142618,19.872290675765605,0.6528856103935894,nan
2015-06-02 20:24:42.857140,2015-06-02 20:25:31.836740,6.164226764617348,19.7648380046803,0.10413672915311167,49.91425646070928
2015-06-02 21:23:50.204080,2015-06-02 21:25:09.795920,6.04010648000367,20.30388879841226,0.0776445394582268,nan
2015-06-03 02:44:25.714300,2015-06-03 02:46:03.673480,4.284747744808156,18.088085793821815,0.816314137828023,612.5607925740235
2015-06-03 12:21:23.265300,2015-06-03 12:22:56.326540,5.117973136084251,18.282257424732762,0.7646986315868674,412.31508285858007
2015-06-03 13:57:37.959180,2015-06-03 13:58:51.428560,6.013494544076623,18.70283976846483,0.1323472411929849,415.7428048933586
2015-06-03 15:00:47.755100,2015-06-03 15:01:46.530620,5.941800853127152,19.79277737695131,0.16590285544037187,nan
2015-06-03 15:32:56.326520,2015-06-03 15:34:03.673480,5.718506526273407,19.21516117611202,0.8536694280582466,1185.775326517343
2015-06-03 21:52:47.755100,2015-06-03 21:53:51.428560,5.654943986074747,19.469537516385174,0.9060425474455975,1049.5878117981445
2015-06-03 23:27:52.653060,2015-06-03 23:28:51.428580,6.332058551262322,18.966802561356772,0.7082389708300383,127.21598185575412
2015-06-04 02:03:19.591820,2015-06-04 02:05:28.163260,4.718291344102971,21.909228302106325,0.12027828508116656,nan
2015-06-04 05:51:50.204080,2015-06-04 05:53:52.653060,4.597344352563458,17.12477619698123,0.21453098310692553,130.61629172151532
2015-06-04 10:08:03.673480,2015-06-04 10:09:22.040820,5.236026780535673,20.921152576624475,0.514319662461606,nan
2015-06-04 16:28:56.326520,2015-06-04 16:30:09.795920,5.803837364042263,19.66680456883711,0.9752346273001855,nan
2015-06-04 17:02:18.367340,2015-06-04 17:03:22.040820,6.0209763323865015,19.62097449623893,0.4737567780678731,197.46979370437654
2015-06-04 18:02:56.326520,2015-06-04 18:04:15.918360,6.035413187936191,19.66358055677164,0.287089501418869,nan
2015-06-04 18:37:18.367360,2015-06-04 18:38:17.142860,5.7599011624807135,19.86916017602613,0.5642429083552578,916.4625122565986
2015-06-05 00:56:33.061220,2015-06-05 00:57:51.428580,5.6855118399914435,18.560333027823514,0.04041601575001863,243.42011389345225
2015-06-05 05:09:42.857160,2015-06-05 05:12:46.530620,4.336959367688408,22.18937999598225,0.43641229858685193,nan
2015-06-05 08:57:56.326540,2015-06-05 08:59:34.285720,4.871129386591239,17.403977827027,0.10553524082435928,382.54005106708274
2015-06-05 10:34:28.163260,2015-06-05 10:35:31.836740,5.850748592278685,17.66721496169346,0.8968339126963336,485.2818258629359
2015-06-05 13:13:56.326540,2015-06-05 13:15:09.795920,5.033792200471487,20.075213151607983,0.44663333665729255,nan
2015-06-05 19:31:02.448980,2015-06-05 19:32:22.040820,5.9749970363446625,19.842782590587785,0.8397083471164315,nan
2015-06-05 20:06:23.265300,2015-06-05 20:07:12.244900,6.1485082295165245,19.850201284405138,0.40094615027251734,209.04849745333826
2015-06-05 21:05:23.265300,2015-06-05 21:06:41.632660,6.038405771481633,20.22713695087633,0.048338931922849326,nan
2015-06-05 22:40:44.081640,2015-06-05 22:42:09.795920,4.8649984462776565,20.676123950289792,0.9166299326040708,nan
2015-06-06 08:19:19.591840,2015-06-06 08:21:22.040820,3.719363583789869,21.140579877857455,0.7608259974156653,nan
2015-06-06 12:03:23.265300,2015-06-06 12:04:22.040820,4.996984003411493,18.2214900486966,0.9473640282903091,583.1739765796565
2015-06-06 13:39:08.571420,2015-06-06 13:40:22.040820,5.917620184798665,18.628545982008703,0.018409160517009582,266.8678584580577
2015-06-06 14:42:18.367340,2015-06-06 14:43:17.142860,6.009182412411419,19.876651524224215,0.4742073926707633,nan
2015-06-06 15:14:28.163260,2015-06-06 15:15:36.734700,5.777189334269071,19.140024754346864,0.6923423519673264,1016.6918837166556
2015-06-06 23:09:28.163260,2015-06-06 23:10:22.040820,6.312935526965928,19.12809928333023,0.3623192286652426,131.4475335498957
2015-06-07 01:44:37.959180,2015-06-07 01:46:28.163260,4.8915799968165405,21.868030874241107,0.33592953322619223,nan
2015-06-07 05:32:42.857140,2015-06-07 05:34:55.102040,4.414896758903331,17.274068084984194,0.18449549394237508,356.3492469866853
2015-06-07 09:49:13.469380,2015-06-07 09:50:22.040820,5.3465690258734835,21.059736425820233,0.8814754758211691,nan
2015-06-07 16:43:47.755100,2015-06-07 16:44:46.530620,6.052678308202928,19.570689730017683,0.6600601987162662,30.622861970915867
2015-06-07 17:44:37.959180,2015-06-07 17:45:51.428580,6.120332542620671,19.684916875146616,0.036625384498083946,nan
2015-06-07 18:18:52.653060,2015-06-07 18:19:46.530600,5.994662881917009,19.871815838144684,0.3294040814407495,760.0395317003126
2015-06-08 00:37:47.755100,2015-06-08 00:38:56.326520,5.7263668749406,18.762952176687545,0.4449416241627482,575.7655307355143
2015-06-08 04:51:25.714280,2015-06-08 04:53:15.918360,4.695341957874726,22.244539412585397,0.7796205370454565,nan
2015-06-08 08:39:03.673480,2015-06-08 08:40:26.938780,4.846441552696111,17.485548213636953,0.43615420996615484,807.7665987120097
2015-06-08 10:15:47.755100,2015-06-08 10:16:41.632660,6.094996027153983,17.661226307797733,0.6966529392775591,181.10294817502944
2015-06-08 12:55:23.265300,2015-06-08 12:56:17.142860,5.410500380808298,20.1773376809443,0.09694914480376937,nan
2015-06-08 19:47:47.755100,2015-06-08 19:48:26.938780,6.3608983648886195,19.91972586260071,0.6826044362773906,429.36355887970217
2015-06-08 20:47:23.265300,2015-06-08 20:48:17.142860,6.367682285765714,20.1517651588388,0.1790691950788137,nan
2015-06-08 21:22:23.265300,2015-06-08 21:22:57.551020,6.071987738861289,19.681976796595663,0.7462499213212155,444.7491396851112
2015-06-08 22:22:33.061220,2015-06-08 22:23:56.326520,5.240223651242987,20.588154907783817,0.7624265663235832,nan
2015-06-09 03:44:50.204080,2015-06-09 03:46:03.673480,5.738299803558894,17.429918013351514,0.844342980892602,362.59660188297875
2015-06-09 08:00:07.346940,2015-06-09 08:02:40.408160,3.9936695808705838,21.313828863059378,0.2587217280797418,nan
2015-06-09 13:20:33.061220,2015-06-09 13:21:36.734700,6.015749621629951,18.548345118507694,0.1537909420724226,94.60079785332536
2015-06-09 14:23:57.551020,2015-06-09 14:24:46.530620,6.099874707100768,19.95112195446724,0.7758492405584434,nan
2015-06-09 14:55:56.326520,2015-06-09 14:57:03.673480,5.957884498529046,19.06258412283023,0.5369031823322672,839.4252523755438
2015-06-09 15:58:44.081620,2015-06-09 16:00:03.673480,5.2631888588785,19.745013464786684,0.802623004980692,nan
2015-06-09 22:51:02.448980,2015-06-09 22:51:46.530620,6.372921084423964,19.2761748684895,0.0258760491748653,386.9799435985567
2015-06-10 01:26:13.469380,2015-06-10 01:27:31.836740,5.246415858268129,21.77058794373724,0.4819080346867253,nan
2015-06-10 05:13:37.959180,2015-06-10 05:15:58.775520,4.253478048198261,17.42966162293852,0.611495089485377,604.129084047243
2015-06-10 16:25:13.469380,2015-06-10 16:26:12.244900,6.037077293382075,19.51050914373501,0.8299561298688012,109.83719474213675
2015-06-10 17:26:13.469400,2015-06-10 17:27:22.040820,6.0745825830710976,19.71311153694024,0.21972328966251453,nan
2015-06-10 18:00:23.265300,2015-06-10 18:01:17.142860,5.983454668698471,19.8589455712587,0.10672328733882352,608.7663589814985
