conjunctions_start,choruswf_start,repetition time,lshell,mlt,mlat,maximum_amplitude(nT),EMFISIS data seconds(s)
2015-02-01 03:51:57.551,,NaN,NaN,NaN,NaN,NaN,144
2015-04-07 23:56:48.979,,NaN,NaN,NaN,NaN,NaN,0
2015-06-11 19:29:23.265,,NaN,NaN,NaN,NaN,NaN,528
2015-06-12 13:01:44.081,,NaN,NaN,NaN,NaN,NaN,510
2015-06-12 22:32:28.163,,NaN,NaN,NaN,NaN,NaN,744
2015-07-04 17:02:56.326,,NaN,NaN,NaN,NaN,NaN,210
2016-01-20 19:46:47.755,20-Jan-2016 19:31:46,0.870264285714285,5.7388690414686,10.2805369059245,-0.456712953781127,0.445062261266721,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:31:46,0.656335714285715,5.7388690414686,10.2805369059245,-0.456712953781127,0.188738436890538,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:31:46,0.559271428571429,5.7388690414686,10.2805369059245,-0.456712953781127,0.560343328299584,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:31:46,NaN,5.7388690414686,10.2805369059245,-0.456712953781127,0.0975138469912439,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:04,0.4700626953125,5.7636760402085,10.3839833577474,-0.806824171885615,0.16432897652916,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:04,0.0314762276785716,5.7636760402085,10.3839833577474,-0.806824171885615,0.163647592454976,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:04,0.765061886160714,5.7636760402085,10.3839833577474,-0.806824171885615,0.308157836105053,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:04,0.332049972098214,5.7636760402085,10.3839833577474,-0.806824171885615,0.289592749724682,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:04,0.433761941964286,5.7636760402085,10.3839833577474,-0.806824171885615,0.0841324875886399,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:04,0.524919838169643,5.7636760402085,10.3839833577474,-0.806824171885615,0.693165373213535,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:04,0.307679352678572,5.7636760402085,10.3839833577474,-0.806824171885615,0.742867364590117,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:04,0.320119838169643,5.7636760402085,10.3839833577474,-0.806824171885615,0.546038949646387,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:04,0.346709542410713,5.7636760402085,10.3839833577474,-0.806824171885615,0.938995125116614,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:04,0.508582533482144,5.7636760402085,10.3839833577474,-0.806824171885615,0.662544142332285,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:04,0.389126199776785,5.7636760402085,10.3839833577474,-0.806824171885615,0.540672547688622,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:04,0.4373880859375,5.7636760402085,10.3839833577474,-0.806824171885615,1.05633130172964,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:04,NaN,5.7636760402085,10.3839833577474,-0.806824171885615,0.759970602389572,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:10,0.135550446428571,5.76389165991666,10.3850911458333,-0.810568952141199,0.618942239180655,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:10,0.667859375,5.76389165991666,10.3850911458333,-0.810568952141199,0.855267617478172,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:10,0.108208035714286,5.76389165991666,10.3850911458333,-0.810568952141199,0.0797226297051741,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:10,0.518733482142857,5.76389165991666,10.3850911458333,-0.810568952141199,0.783555354614289,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:10,0.3072,5.76389165991666,10.3850911458333,-0.810568952141199,0.636923589735458,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:10,0.470029017857143,5.76389165991666,10.3850911458333,-0.810568952141199,0.609093999156901,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:10,0.297154017857143,5.76389165991666,10.3850911458333,-0.810568952141199,0.615003641135559,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:10,0.0069696428571433,5.76389165991666,10.3850911458333,-0.810568952141199,0.279345677356132,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:10,0.248685714285715,5.76389165991666,10.3850911458333,-0.810568952141199,0.598258751354881,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:10,0.481753571428571,5.76389165991666,10.3850911458333,-0.810568952141199,0.496500199352313,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:10,0.132646428571429,5.76389165991666,10.3850911458333,-0.810568952141199,0.311628093219144,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:10,0.378019642857142,5.76389165991666,10.3850911458333,-0.810568952141199,0.624429583188978,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:10,0.175951339285715,5.76389165991666,10.3850911458333,-0.810568952141199,0.568851733653848,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:10,0.371458482142859,5.76389165991666,10.3850911458333,-0.810568952141199,0.437547752836557,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:10,0.14669419642857,5.76389165991666,10.3850911458333,-0.810568952141199,0.412441515662883,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:10,0.661189732142858,5.76389165991666,10.3850911458333,-0.810568952141199,0.434595804860879,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:10,NaN,5.76389165991666,10.3850911458333,-0.810568952141199,0.472568454654134,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:16,0.490671875,5.76410564288344,10.3861999511719,-0.814313545227924,0.597324001455154,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:16,0.9236890625,5.76410564288344,10.3861999511719,-0.814313545227924,0.430281116357675,NaN
2016-01-20 19:46:47.755,20-Jan-2016 19:41:16,0.429729910714285,5.76410564288344,10.3861999511719,-0.814313545227924,0.127925126617882,NaN
